step,loss,validation_loss
3979,3.5783565044403076,
3979,7.999969482421875,
3979,7.52354097366333,
3979,6.0152692794799805,
3980,6.751990795135498,
3980,6.925316333770752,
3980,5.256939888000488,
3980,6.766285419464111,
3981,3.9858176708221436,
3981,7.871204853057861,
3981,6.0713372230529785,
3981,4.267045021057129,
3982,6.2304863929748535,
3982,6.237077236175537,
3982,6.9500203132629395,
3982,6.496250152587891,
3983,6.626115798950195,
3983,5.5591959953308105,
3983,6.908259391784668,
3983,5.556188583374023,
3984,6.721592903137207,
3984,6.683614253997803,
3984,5.6824631690979,
3984,7.21767520904541,
3985,5.168740272521973,
3985,6.547628402709961,
3985,8.00929069519043,
3985,7.144938945770264,
3986,6.46727991104126,
3986,5.91406774520874,
3986,3.3109755516052246,
3986,6.499418258666992,
3987,5.024250030517578,
3987,5.913745403289795,
3987,6.39009952545166,
3987,5.768782615661621,
3988,6.793245315551758,
3988,6.019114971160889,
3988,7.154315948486328,
3988,6.066516876220703,
3989,5.680807113647461,
3989,5.664074420928955,
3989,6.477877616882324,
3989,7.261508464813232,
3990,5.7273454666137695,
3990,6.923739910125732,
3990,6.98125696182251,
3990,3.4909799098968506,
3991,6.357368469238281,
3991,7.409327030181885,
3991,5.437793254852295,
3991,4.963797569274902,
3992,4.555644512176514,
3992,5.538402080535889,
3992,6.0290422439575195,
3992,7.023820877075195,
3993,6.9115376472473145,
3993,5.010037899017334,
3993,6.784510612487793,
3993,7.001587390899658,
3994,7.2312469482421875,
3994,4.767910003662109,
3994,5.868075370788574,
3994,5.127485275268555,
3995,6.226379871368408,
3995,7.298565864562988,
3995,6.3940019607543945,
3995,7.775532245635986,
3996,2.7232742309570312,
3996,6.7492194175720215,
3996,6.866997718811035,
3996,7.348749160766602,
3997,5.676734447479248,
3997,4.729745388031006,
3997,7.712239742279053,
3997,6.093775749206543,
3998,6.319449424743652,
3998,6.735217571258545,
3998,7.224588394165039,
3998,7.180410385131836,
3999,6.55060338973999,
3999,6.839787483215332,
3999,6.0660881996154785,
3999,5.758275985717773,
4000,5.777626037597656,
4000,6.201377868652344,
4000,4.872890472412109,
4000,3.817164182662964,
4001,6.693077087402344,
4001,5.741837024688721,
4001,4.827956676483154,
4001,6.83266019821167,
4002,7.443270683288574,
4002,5.867156982421875,
4002,6.397748947143555,
4002,6.862500190734863,
4003,5.839539051055908,
4003,6.342963695526123,
4003,6.0393853187561035,
4003,4.98330545425415,
4004,4.501427173614502,
4004,5.287110328674316,
4004,6.188538551330566,
4004,7.342443943023682,
4005,7.213779449462891,
4005,6.768495559692383,
4005,6.016868591308594,
4005,7.365721225738525,
4006,6.920568466186523,
4006,4.2942423820495605,
4006,6.152622222900391,
4006,7.383836269378662,
4007,5.823199272155762,
4007,5.687819480895996,
4007,4.1377339363098145,
4007,6.380386829376221,
4008,7.088123798370361,
4008,7.165549278259277,
4008,6.610975742340088,
4008,7.7737717628479,
4009,6.27379035949707,
4009,5.601543426513672,
4009,6.914118766784668,
4009,6.648096084594727,
4010,4.2104902267456055,
4010,5.933943748474121,
4010,5.054407119750977,
4010,5.875481128692627,
4011,6.034221172332764,
4011,7.062831878662109,
4011,3.453545093536377,
4011,6.701772689819336,
4012,5.858415126800537,
4012,4.617588996887207,
4012,6.490523815155029,
4012,6.444061279296875,
4013,3.7303006649017334,
4013,7.824991703033447,
4013,6.936295986175537,
4013,7.918940544128418,
4014,3.7694413661956787,
4014,4.812995433807373,
4014,6.327456474304199,
4014,5.940267562866211,
4015,6.86772346496582,
4015,7.451959133148193,
4015,5.06533145904541,
4015,6.4646897315979,
4016,6.145496845245361,
4016,6.077480792999268,
4016,3.613778829574585,
4016,6.800109386444092,
4017,5.2671966552734375,
4017,7.296754360198975,
4017,6.128973484039307,
4017,7.491987705230713,
4018,7.7831711769104,
4018,6.429325580596924,
4018,7.180767059326172,
4018,6.207059860229492,
4019,7.541540145874023,
4019,6.2374491691589355,
4019,5.1697468757629395,
4019,6.1728620529174805,
4020,4.490998268127441,
4020,4.639866352081299,
4020,5.744892120361328,
4020,6.8098978996276855,
4021,5.437013149261475,
4021,7.164384365081787,
4021,6.21713924407959,
4021,7.955013751983643,
4022,4.122043132781982,
4022,6.7230143547058105,
4022,7.79451847076416,
4022,6.966197967529297,
4023,5.642298698425293,
4023,7.544261455535889,
4023,6.308337688446045,
4023,7.163934230804443,
4024,7.392022132873535,
4024,4.887896537780762,
4024,6.333953380584717,
4024,7.005725860595703,
4025,6.096807479858398,
4025,6.604933738708496,
4025,7.334390640258789,
4025,4.892340660095215,
4026,6.767298221588135,
4026,6.827521324157715,
4026,7.011890888214111,
4026,5.801579475402832,
4027,6.399480819702148,
4027,6.668679714202881,
4027,5.593930244445801,
4027,5.737293720245361,
4028,7.217167377471924,
4028,4.808928489685059,
4028,7.024527072906494,
4028,7.3883466720581055,
4029,5.10464334487915,
4029,6.502303123474121,
4029,5.7295823097229,
4029,7.550930976867676,
4030,6.319962978363037,
4030,6.8166327476501465,
4030,7.280097007751465,
4030,5.7193522453308105,
4031,7.333573818206787,
4031,5.102933883666992,
4031,6.254123210906982,
4031,6.323790073394775,
4032,6.8059821128845215,
4032,5.571646690368652,
4032,6.99040412902832,
4032,7.326417922973633,
4033,3.4799444675445557,
4033,7.7204813957214355,
4033,4.716419696807861,
4033,7.171932220458984,
4034,6.652735233306885,
4034,7.726859092712402,
4034,5.995053291320801,
4034,6.895412921905518,
4035,7.472890853881836,
4035,6.211027145385742,
4035,4.26930570602417,
4035,6.0249762535095215,
4036,6.986188888549805,
4036,6.631178379058838,
4036,2.830899953842163,
4036,5.827694892883301,
4037,6.652829170227051,
4037,4.22533655166626,
4037,7.434492111206055,
4037,7.990988731384277,
4038,6.814382076263428,
4038,7.403436183929443,
4038,7.876586437225342,
4038,8.121013641357422,
4039,7.202197551727295,
4039,6.709649085998535,
4039,6.222644329071045,
4039,7.440769672393799,
4040,8.283553123474121,
4040,6.820529460906982,
4040,5.01954460144043,
4040,6.652440547943115,
4041,7.302961349487305,
4041,6.547354221343994,
4041,6.780357837677002,
4041,7.454918384552002,
4042,5.76119327545166,
4042,5.566458225250244,
4042,2.816640853881836,
4042,6.921568393707275,
4043,7.23981237411499,
4043,5.883266448974609,
4043,7.642943382263184,
4043,3.84059739112854,
4044,6.790036201477051,
4044,6.739974498748779,
4044,6.755158424377441,
4044,6.980976104736328,
4045,7.00442361831665,
4045,6.499889850616455,
4045,6.02114200592041,
4045,6.786523342132568,
4046,5.938555717468262,
4046,7.112053871154785,
4046,7.573709964752197,
4046,6.423111915588379,
4047,7.438446044921875,
4047,6.777360916137695,
4047,7.185428142547607,
4047,6.682196617126465,
4048,6.400333881378174,
4048,7.48732852935791,
4048,5.250822067260742,
4048,4.842761039733887,
4049,5.978246688842773,
4049,6.142207145690918,
4049,6.220767498016357,
4049,7.344775199890137,
4050,7.195765495300293,
4050,5.604295253753662,
4050,7.3731889724731445,
4050,7.048754692077637,
4051,7.0770087242126465,
4051,6.559932231903076,
4051,6.384212970733643,
4051,6.72418212890625,
4052,6.879225254058838,
4052,6.156604766845703,
4052,5.111044406890869,
4052,4.823615074157715,
4053,6.7487688064575195,
4053,5.197580814361572,
4053,7.98778772354126,
4053,5.962286472320557,
4054,6.01294469833374,
4054,6.187473773956299,
4054,6.287303924560547,
4054,7.180152416229248,
4055,7.539515495300293,
4055,7.629431247711182,
4055,6.212229251861572,
4055,7.371654987335205,
4056,6.776848316192627,
4056,5.82703161239624,
4056,7.093405246734619,
4056,6.030340671539307,
4057,5.589148044586182,
4057,6.661905288696289,
4057,6.630857467651367,
4057,6.175134658813477,
4058,5.0364274978637695,
4058,3.2888715267181396,
4058,6.577570915222168,
4058,7.6903557777404785,
4059,7.233635425567627,
4059,6.207185745239258,
4059,4.963813304901123,
4059,6.244637966156006,
4060,5.437343597412109,
4060,6.835655212402344,
4060,6.625020503997803,
4060,3.4993908405303955,
4061,6.2865309715271,
4061,4.555120468139648,
4061,6.136777400970459,
4061,7.823604106903076,
4062,3.7055373191833496,
4062,4.4401326179504395,
4062,7.781717777252197,
4062,8.904379844665527,
4063,6.361655235290527,
4063,5.941197872161865,
4063,5.54684591293335,
4063,6.699047088623047,
4064,6.475502967834473,
4064,4.252259254455566,
4064,5.793476104736328,
4064,6.697264194488525,
4065,7.597846508026123,
4065,7.1319451332092285,
4065,7.947328090667725,
4065,5.462745666503906,
4066,6.92222785949707,
4066,5.316251754760742,
4066,6.499124526977539,
4066,7.027797698974609,
4067,5.545068264007568,
4067,4.874500274658203,
4067,8.63535213470459,
4067,7.09857177734375,
4068,4.182682514190674,
4068,5.7519707679748535,
4068,4.312086582183838,
4068,5.234894275665283,
4069,7.195417881011963,
4069,6.550197601318359,
4069,5.409212112426758,
4069,4.687629699707031,
4070,7.362338542938232,
4070,6.40472412109375,
4070,4.3018341064453125,
4070,8.079240798950195,
4071,7.094765663146973,
4071,6.397642612457275,
4071,6.793680667877197,
4071,7.267760753631592,
4072,7.043219089508057,
4072,6.714441299438477,
4072,6.746426582336426,
4072,7.577476501464844,
4073,3.119260549545288,
4073,6.388378620147705,
4073,4.988319396972656,
4073,6.551600933074951,
4074,6.072044372558594,
4074,4.871196746826172,
4074,6.01839542388916,
4074,7.079641819000244,
4075,4.928049087524414,
4075,7.061304569244385,
4075,7.340644836425781,
4075,3.207604169845581,
4076,6.837130069732666,
4076,5.467987537384033,
4076,6.156922817230225,
4076,6.76610803604126,
4077,3.705601930618286,
4077,8.16834545135498,
4077,7.108102321624756,
4077,6.460026741027832,
4078,2.9854090213775635,
4078,5.162923812866211,
4078,6.221417427062988,
4078,6.557411193847656,
4079,2.4499924182891846,
4079,6.806685447692871,
4079,6.351051330566406,
4079,4.918578624725342,
4080,6.547588348388672,
4080,5.846896648406982,
4080,7.60869026184082,
4080,6.032585620880127,
4081,7.746645450592041,
4081,6.993377208709717,
4081,6.809483528137207,
4081,5.664167404174805,
4082,7.940215587615967,
4082,6.28892183303833,
4082,5.289709568023682,
4082,7.75875997543335,
4083,3.787654399871826,
4083,6.58490514755249,
4083,4.844923496246338,
4083,6.606764316558838,
4084,6.373894214630127,
4084,6.667700290679932,
4084,5.695860385894775,
4084,7.135026454925537,
4085,2.998971700668335,
4085,5.766110420227051,
4085,6.16002082824707,
4085,3.8254201412200928,
4086,7.345449447631836,
4086,7.760059833526611,
4086,5.987699031829834,
4086,6.835552215576172,
4087,5.338864326477051,
4087,6.879730224609375,
4087,6.529350280761719,
4087,6.982777118682861,
4088,6.951760292053223,
4088,8.145990371704102,
4088,5.589856147766113,
4088,6.776974678039551,
4089,6.395714282989502,
4089,7.528924465179443,
4089,6.706339359283447,
4089,8.204255104064941,
4090,6.398102283477783,
4090,6.867908000946045,
4090,5.503391742706299,
4090,5.0548505783081055,
4091,6.849502086639404,
4091,6.116467475891113,
4091,6.535058975219727,
4091,5.689640998840332,
4092,6.031860828399658,
4092,5.949797630310059,
4092,2.9815049171447754,
4092,6.025636672973633,
4093,6.0911712646484375,
4093,6.820331573486328,
4093,7.159931182861328,
4093,3.845776319503784,
4094,6.231144905090332,
4094,7.139910697937012,
4094,6.584168434143066,
4094,7.254952430725098,
4095,5.865952968597412,
4095,6.333068370819092,
4095,6.473057746887207,
4095,5.9363484382629395,
4096,5.428167819976807,
4096,6.779132843017578,
4096,6.200276851654053,
4096,5.777545928955078,
4097,6.094165802001953,
4097,4.886135578155518,
4097,5.5810441970825195,
4097,5.683715343475342,
4098,6.180953025817871,
4098,5.882664680480957,
4098,4.720163345336914,
4098,7.071417331695557,
4099,6.818479537963867,
4099,7.301397800445557,
4099,6.163598537445068,
4099,7.464669227600098,
4100,5.840938091278076,
4100,6.864857196807861,
4100,7.301661491394043,
4100,6.728633403778076,
4101,6.990399360656738,
4101,6.619740962982178,
4101,5.846786022186279,
4101,7.566487789154053,
4102,6.727093696594238,
4102,6.452146530151367,
4102,5.4222283363342285,
4102,6.3358001708984375,
4103,6.662231922149658,
4103,7.863996505737305,
4103,6.2557549476623535,
4103,6.375751972198486,
4104,5.899674415588379,
4104,6.0487847328186035,
4104,6.8164191246032715,
4104,6.110044002532959,
4105,6.5676140785217285,
4105,5.8959479331970215,
4105,5.792463779449463,
4105,6.07440185546875,
4106,6.80009651184082,
4106,6.869531154632568,
4106,6.701502799987793,
4106,7.439267158508301,
4107,6.6910600662231445,
4107,6.288403511047363,
4107,4.656711101531982,
4107,7.240418910980225,
4108,7.383669376373291,
4108,7.35686731338501,
4108,2.907700777053833,
4108,5.559650421142578,
4109,6.257761001586914,
4109,7.481703758239746,
4109,5.2291998863220215,
4109,6.941852569580078,
4110,5.532704830169678,
4110,7.689955711364746,
4110,7.312982559204102,
4110,5.537599563598633,
4111,6.641284942626953,
4111,7.695694923400879,
4111,5.499202251434326,
4111,7.813758850097656,
4112,5.138230323791504,
4112,6.42737340927124,
4112,4.394537448883057,
4112,6.606234073638916,
4113,7.2458672523498535,
4113,5.761814594268799,
4113,6.046599864959717,
4113,6.608985900878906,
4114,5.578901767730713,
4114,5.491050720214844,
4114,4.422133922576904,
4114,5.158595085144043,
4115,5.545312404632568,
4115,6.020584583282471,
4115,5.249550819396973,
4115,5.141318321228027,
4116,7.141247272491455,
4116,7.567742824554443,
4116,6.989232063293457,
4116,5.664669036865234,
4117,7.222596168518066,
4117,3.273655414581299,
4117,3.8570499420166016,
4117,6.611133098602295,
4118,6.6145524978637695,
4118,7.533972263336182,
4118,6.357668876647949,
4118,6.60348653793335,
4119,4.417904853820801,
4119,6.683840751647949,
4119,5.648143768310547,
4119,7.803708076477051,
4120,6.723635673522949,
4120,7.184828758239746,
4120,7.472036838531494,
4120,7.331043720245361,
4121,4.278820514678955,
4121,4.924734592437744,
4121,7.216177940368652,
4121,7.21127462387085,
4122,6.122307777404785,
4122,6.457540512084961,
4122,4.891684055328369,
4122,6.5427422523498535,
4123,7.495147705078125,
4123,5.569281101226807,
4123,7.301988124847412,
4123,6.432719707489014,
4124,6.565281391143799,
4124,6.1957621574401855,
4124,6.419304370880127,
4124,8.534361839294434,
4125,6.606227397918701,
4125,7.159631252288818,
4125,6.414233207702637,
4125,5.159389019012451,
4126,6.642746448516846,
4126,8.399500846862793,
4126,6.658336639404297,
4126,7.633028030395508,
4127,7.156891345977783,
4127,5.471240520477295,
4127,7.154416561126709,
4127,7.0919694900512695,
4128,6.726640701293945,
4128,5.99201774597168,
4128,6.186886310577393,
4128,6.782756805419922,
4129,7.299293518066406,
4129,6.554586887359619,
4129,6.900013446807861,
4129,6.998874187469482,
4130,6.094365119934082,
4130,6.314747333526611,
4130,6.660050392150879,
4130,6.655138969421387,
4131,7.043849468231201,
4131,3.63199782371521,
4131,8.276481628417969,
4131,7.069542407989502,
4132,6.978647708892822,
4132,6.049382209777832,
4132,7.037489414215088,
4132,5.78428316116333,
4133,5.839103698730469,
4133,4.568490505218506,
4133,7.06265115737915,
4133,6.267350673675537,
4134,6.6839447021484375,
4134,6.6777024269104,
4134,7.713300704956055,
4134,4.704779624938965,
4135,5.84743070602417,
4135,6.483850479125977,
4135,6.262022495269775,
4135,7.3789544105529785,
4136,5.010498046875,
4136,6.064995765686035,
4136,5.553062438964844,
4136,5.9826459884643555,
4137,6.023293495178223,
4137,7.27319860458374,
4137,6.557287216186523,
4137,6.5537004470825195,
4138,6.866208553314209,
4138,7.663369178771973,
4138,4.100109100341797,
4138,6.527214527130127,
4139,4.773747444152832,
4139,10.163936614990234,
4139,4.321131706237793,
4139,4.446239948272705,
4140,4.34172248840332,
4140,8.58386516571045,
4140,7.039450645446777,
4140,7.700309753417969,
4141,6.2079362869262695,
4141,6.065925598144531,
4141,5.125283241271973,
4141,6.459512710571289,
4142,6.137064456939697,
4142,7.965592861175537,
4142,4.748149394989014,
4142,7.453985214233398,
4143,3.175679922103882,
4143,5.816170692443848,
4143,3.558467149734497,
4143,5.480656147003174,
4144,6.1362080574035645,
4144,7.822932720184326,
4144,3.6982979774475098,
4144,5.136359214782715,
4145,6.507760524749756,
4145,7.324085712432861,
4145,7.020320892333984,
4145,7.133553981781006,
4146,6.272705078125,
4146,6.990018367767334,
4146,7.141880035400391,
4146,6.042314052581787,
4147,7.824538707733154,
4147,8.023624420166016,
4147,6.84771203994751,
4147,5.360313892364502,
4148,6.914138317108154,
4148,5.786760330200195,
4148,7.992352485656738,
4148,5.7342915534973145,
4149,6.155433177947998,
4149,6.522851467132568,
4149,6.2256646156311035,
4149,6.45591402053833,
4150,6.493361473083496,
4150,5.757349491119385,
4150,7.632641792297363,
4150,3.5055336952209473,
4151,6.758732795715332,
4151,6.2354960441589355,
4151,6.398495197296143,
4151,6.3531975746154785,
4152,6.165982246398926,
4152,7.572190284729004,
4152,6.872735977172852,
4152,6.552931785583496,
4153,7.756325721740723,
4153,6.434319019317627,
4153,3.8520758152008057,
4153,6.823935031890869,
4154,4.321955680847168,
4154,5.957123756408691,
4154,7.591119289398193,
4154,6.051060676574707,
4155,5.629340171813965,
4155,5.815448760986328,
4155,6.57008171081543,
4155,2.6431872844696045,
4156,4.7346320152282715,
4156,6.469791412353516,
4156,7.895072937011719,
4156,7.608758926391602,
4157,7.701303482055664,
4157,7.588640213012695,
4157,7.142902851104736,
4157,7.452606678009033,
4158,6.716911792755127,
4158,6.606344699859619,
4158,6.204594612121582,
4158,7.19356632232666,
4159,7.208421230316162,
4159,6.73848819732666,
4159,7.74061918258667,
4159,7.1020917892456055,
4160,5.086096286773682,
4160,7.190431118011475,
4160,7.4949870109558105,
4160,5.07225227355957,
4161,7.3299241065979,
4161,6.140148162841797,
4161,6.383931636810303,
4161,6.513930797576904,
4162,6.942779541015625,
4162,7.131479263305664,
4162,6.697995662689209,
4162,6.610294342041016,
4163,6.569187641143799,
4163,6.989846229553223,
4163,6.1002912521362305,
4163,5.415346145629883,
4164,6.815792560577393,
4164,5.255512237548828,
4164,6.954577445983887,
4164,5.311647891998291,
4165,5.328762054443359,
4165,6.5266571044921875,
4165,6.8340864181518555,
4165,6.98031759262085,
4166,3.0032083988189697,
4166,4.966434001922607,
4166,5.384085178375244,
4166,5.6831207275390625,
4167,5.348384380340576,
4167,6.82731819152832,
4167,6.145297050476074,
4167,6.298964500427246,
4168,5.352078914642334,
4168,6.825521469116211,
4168,7.132114887237549,
4168,6.99515438079834,
4169,6.171607971191406,
4169,6.44818639755249,
4169,2.8064236640930176,
4169,6.734500885009766,
4170,6.506152153015137,
4170,6.244747638702393,
4170,6.089966773986816,
4170,6.494819164276123,
4171,2.540945053100586,
4171,7.092143535614014,
4171,5.452990531921387,
4171,6.549811840057373,
4172,6.823620796203613,
4172,6.075528621673584,
4172,6.254579544067383,
4172,6.4365153312683105,
4173,5.731762886047363,
4173,6.512601375579834,
4173,5.856424808502197,
4173,5.532703876495361,
4174,6.197700023651123,
4174,7.4612507820129395,
4174,5.623688697814941,
4174,6.463042259216309,
4175,6.449766159057617,
4175,6.888649940490723,
4175,6.1864495277404785,
4175,6.528079509735107,
4176,5.7601728439331055,
4176,5.547916889190674,
4176,8.203971862792969,
4176,7.540524005889893,
4177,6.82446813583374,
4177,6.281659126281738,
4177,7.628178596496582,
4177,6.519059181213379,
4178,9.405903816223145,
4178,6.685840129852295,
4178,6.403295516967773,
4178,6.5695953369140625,
4179,5.259677410125732,
4179,7.526355266571045,
4179,5.4876532554626465,
4179,7.032954692840576,
4180,7.778292179107666,
4180,5.832574844360352,
4180,5.1310038566589355,
4180,6.702106475830078,
4181,4.5264387130737305,
4181,6.888627052307129,
4181,7.814698219299316,
4181,5.627066135406494,
4182,6.97022008895874,
4182,6.494292736053467,
4182,6.858152389526367,
4182,5.065943717956543,
4183,5.23008918762207,
4183,6.291187763214111,
4183,5.542201042175293,
4183,5.926405906677246,
4184,6.435568332672119,
4184,5.728794574737549,
4184,7.872569561004639,
4184,3.793861150741577,
4185,6.306336402893066,
4185,6.650181293487549,
4185,6.496686935424805,
4185,3.6436073780059814,
4186,6.588118076324463,
4186,8.119053840637207,
4186,4.878871917724609,
4186,6.169556140899658,
4187,6.427785396575928,
4187,5.411567211151123,
4187,6.886251926422119,
4187,6.579495906829834,
4188,8.207225799560547,
4188,4.405703544616699,
4188,7.3909912109375,
4188,7.2763285636901855,
4189,5.899730205535889,
4189,7.489043712615967,
4189,6.955376625061035,
4189,6.698566913604736,
4190,5.212541580200195,
4190,6.306906700134277,
4190,7.342779636383057,
4190,3.7098476886749268,
4191,5.2265825271606445,
4191,6.209346294403076,
4191,6.553691387176514,
4191,4.411559581756592,
4192,6.465846061706543,
4192,7.24370813369751,
4192,5.6922173500061035,
4192,6.554627895355225,
4193,4.4694318771362305,
4193,7.269322872161865,
4193,6.073585510253906,
4193,4.99178409576416,
4194,4.972430229187012,
4194,3.289815902709961,
4194,3.0826096534729004,
4194,6.385196208953857,
4195,5.292393684387207,
4195,6.797579765319824,
4195,9.16910457611084,
4195,7.751660346984863,
4196,8.082289695739746,
4196,6.177328109741211,
4196,6.267116546630859,
4196,7.309155464172363,
4197,7.624405860900879,
4197,7.142396450042725,
4197,7.48460578918457,
4197,5.5649094581604,
4198,6.719691753387451,
4198,5.758567810058594,
4198,7.611563205718994,
4198,6.723086833953857,
4199,4.820376396179199,
4199,5.82023286819458,
4199,5.914656639099121,
4199,6.28221321105957,
4200,3.0181491374969482,
4200,7.893982887268066,
4200,2.9350318908691406,
4200,5.415503025054932,
4201,7.475582122802734,
4201,3.1115689277648926,
4201,4.720435619354248,
4201,5.703818321228027,
4202,6.842443466186523,
4202,6.409778594970703,
4202,5.531398296356201,
4202,5.227174282073975,
4203,7.095396995544434,
4203,4.987219333648682,
4203,6.995319366455078,
4203,4.976965427398682,
4204,7.361857891082764,
4204,5.625353813171387,
4204,5.673218250274658,
4204,7.017758846282959,
4205,7.015762805938721,
4205,6.851108551025391,
4205,7.227328300476074,
4205,6.6425347328186035,
4206,6.0940375328063965,
4206,5.375031471252441,
4206,3.363910436630249,
4206,6.407862663269043,
4207,7.2142791748046875,
4207,6.210385322570801,
4207,4.145595550537109,
4207,7.880329608917236,
4208,7.287037372589111,
4208,6.7101006507873535,
4208,6.138545036315918,
4208,5.501446723937988,
4209,6.30580472946167,
4209,7.081647872924805,
4209,6.26294469833374,
4209,6.904209136962891,
4210,3.341693162918091,
4210,7.550126552581787,
4210,6.807930946350098,
4210,8.094185829162598,
4211,5.699087619781494,
4211,6.0983076095581055,
4211,3.3326735496520996,
4211,6.021954536437988,
4212,7.213033199310303,
4212,7.207345485687256,
4212,3.2105979919433594,
4212,5.904820919036865,
4213,5.649535179138184,
4213,7.509123802185059,
4213,5.556088924407959,
4213,5.621947288513184,
4214,6.2997941970825195,
4214,6.350870609283447,
4214,5.931530952453613,
4214,5.917196273803711,
4215,6.689052581787109,
4215,6.486130237579346,
4215,6.974430561065674,
4215,7.359237194061279,
4216,7.375856876373291,
4216,6.813395023345947,
4216,6.347548961639404,
4216,5.497898101806641,
4217,4.373844146728516,
4217,4.616020679473877,
4217,4.000123023986816,
4217,5.106894016265869,
4218,5.488675594329834,
4218,6.549614906311035,
4218,6.642823696136475,
4218,6.410966396331787,
4219,5.6252336502075195,
4219,5.771233558654785,
4219,5.175117015838623,
4219,7.358616352081299,
4220,7.190380096435547,
4220,6.065113544464111,
4220,4.994210720062256,
4220,6.998748779296875,
4221,6.2338666915893555,
4221,6.572742462158203,
4221,3.9980738162994385,
4221,5.2466254234313965,
4222,5.141672611236572,
4222,6.762826919555664,
4222,5.166489124298096,
4222,7.325926780700684,
4223,4.874819278717041,
4223,7.540858745574951,
4223,4.1746931076049805,
4223,6.425546646118164,
4224,6.832205772399902,
4224,7.4016804695129395,
4224,6.639188289642334,
4224,6.368566989898682,
4225,6.397976398468018,
4225,6.517727375030518,
4225,6.644313812255859,
4225,6.923980236053467,
4226,7.09420108795166,
4226,6.435331344604492,
4226,5.885345935821533,
4226,7.201780319213867,
4227,6.968657970428467,
4227,5.570977210998535,
4227,6.922639846801758,
4227,5.100473403930664,
4228,6.807867527008057,
4228,6.087604522705078,
4228,5.1214070320129395,
4228,6.660595893859863,
4229,5.134776592254639,
4229,8.131329536437988,
4229,6.076666355133057,
4229,3.277892827987671,
4230,7.039047718048096,
4230,6.646380424499512,
4230,7.1699981689453125,
4230,5.070970058441162,
4231,6.25152587890625,
4231,6.56123685836792,
4231,6.03799295425415,
4231,3.188750743865967,
4232,7.291149616241455,
4232,5.494751930236816,
4232,6.382761478424072,
4232,6.203562259674072,
4233,4.575413227081299,
4233,7.629977226257324,
4233,5.865190029144287,
4233,7.818665981292725,
4234,7.103429317474365,
4234,7.018626689910889,
4234,6.9211626052856445,
4234,6.9484429359436035,
4235,8.023492813110352,
4235,5.55282735824585,
4235,6.753257751464844,
4235,6.731624126434326,
4236,7.093710899353027,
4236,6.835880756378174,
4236,5.430014610290527,
4236,6.409091949462891,
4237,7.168886661529541,
4237,6.691159725189209,
4237,6.859799861907959,
4237,5.076009750366211,
4238,6.897211074829102,
4238,6.823557376861572,
4238,6.072258472442627,
4238,6.879655361175537,
4239,6.70875883102417,
4239,7.017638206481934,
4239,5.837491035461426,
4239,4.5248870849609375,
4240,7.273894786834717,
4240,7.534669876098633,
4240,5.105953693389893,
4240,5.366058349609375,
4241,4.670206546783447,
4241,3.7475457191467285,
4241,7.6204352378845215,
4241,6.341351509094238,
4242,6.680610179901123,
4242,8.143646240234375,
4242,4.98249626159668,
4242,5.837040424346924,
4243,6.284899711608887,
4243,3.5308589935302734,
4243,6.616332054138184,
4243,5.363199234008789,
4244,3.380467414855957,
4244,5.325939178466797,
4244,7.8197431564331055,
4244,7.884316444396973,
4245,6.008049488067627,
4245,8.24367904663086,
4245,7.69700288772583,
4245,4.7595906257629395,
4246,6.132907867431641,
4246,6.239230632781982,
4246,6.627856254577637,
4246,6.072240829467773,
4247,6.432920455932617,
4247,6.5307087898254395,
4247,7.733202934265137,
4247,6.1899094581604,
4248,7.050192832946777,
4248,7.383187770843506,
4248,6.848055362701416,
4248,7.459481239318848,
4249,6.691503524780273,
4249,5.683101177215576,
4249,5.563724040985107,
4249,6.8326921463012695,
4250,5.372114181518555,
4250,5.2844719886779785,
4250,3.0636916160583496,
4250,6.514771938323975,
4251,7.791536331176758,
4251,6.483104705810547,
4251,5.236752033233643,
4251,6.923581600189209,
4252,6.591475009918213,
4252,7.875827312469482,
4252,6.892199993133545,
4252,2.820020914077759,
4253,5.547032356262207,
4253,9.733487129211426,
4253,4.303624629974365,
4253,4.5170745849609375,
4254,6.460670471191406,
4254,4.059504985809326,
4254,5.6273956298828125,
4254,5.177439212799072,
4255,6.901109218597412,
4255,6.244435787200928,
4255,8.06550121307373,
4255,7.260235786437988,
4256,7.676105976104736,
4256,7.048173427581787,
4256,4.457672595977783,
4256,6.608170509338379,
4257,6.807446002960205,
4257,6.677175045013428,
4257,4.964723110198975,
4257,7.50665807723999,
4258,6.292258262634277,
4258,3.072399377822876,
4258,6.831784248352051,
4258,7.058207988739014,
4259,3.9495582580566406,
4259,5.383200168609619,
4259,6.297447681427002,
4259,6.269244194030762,
4260,4.675545692443848,
4260,6.3038153648376465,
4260,4.828342437744141,
4260,6.001028060913086,
4261,6.778164386749268,
4261,6.70091438293457,
4261,7.2907938957214355,
4261,5.841175079345703,
4262,7.252900123596191,
4262,6.286895275115967,
4262,6.31552791595459,
4262,6.3018574714660645,
4263,7.2408246994018555,
4263,5.8019208908081055,
4263,6.855871677398682,
4263,5.145963191986084,
4264,7.158377647399902,
4264,7.030137538909912,
4264,7.438364505767822,
4264,6.245203971862793,
4265,6.592216968536377,
4265,7.626577854156494,
4265,7.1187357902526855,
4265,6.840991497039795,
4266,5.697538375854492,
4266,7.370185375213623,
4266,7.777992248535156,
4266,7.349170207977295,
4267,6.463440895080566,
