step,loss,validation_loss
3309,6.951457500457764,
3309,6.129864692687988,
3310,5.977646350860596,
3310,7.585620880126953,
3310,7.342462062835693,
3310,5.326567649841309,
3311,6.495797157287598,
3311,4.938092231750488,
3311,7.679841041564941,
3311,6.119091033935547,
3312,8.172699928283691,
3312,7.647010803222656,
3312,7.502365589141846,
3312,7.638204097747803,
3313,7.0125885009765625,
3313,6.766730308532715,
3313,4.704744338989258,
3313,6.329516410827637,
3314,6.965349197387695,
3314,7.534013748168945,
3314,5.956212520599365,
3314,6.189192295074463,
3315,5.209110736846924,
3315,6.170027732849121,
3315,5.830406188964844,
3315,6.445044040679932,
3316,7.549030780792236,
3316,6.751072883605957,
3316,6.521438121795654,
3316,8.292707443237305,
3317,5.853397846221924,
3317,7.9985761642456055,
3317,6.142205715179443,
3317,6.3216633796691895,
3318,6.540398120880127,
3318,6.523340225219727,
3318,8.017483711242676,
3318,7.096132755279541,
3319,6.665127754211426,
3319,6.29838228225708,
3319,6.709503650665283,
3319,7.1383748054504395,
3320,5.3187079429626465,
3320,5.447690010070801,
3320,6.603118419647217,
3320,6.069879055023193,
3321,7.681085586547852,
3321,8.0088529586792,
3321,4.507986545562744,
3321,7.562960147857666,
3322,7.68611478805542,
3322,7.3891282081604,
3322,6.680023193359375,
3322,6.291396141052246,
3323,7.890863418579102,
3323,7.767083168029785,
3323,6.0570268630981445,
3323,6.570468902587891,
3324,5.573493003845215,
3324,7.106578826904297,
3324,7.217565536499023,
3324,6.767719268798828,
3325,6.127771854400635,
3325,6.602511405944824,
3325,7.359700679779053,
3325,6.119728088378906,
3326,6.187170505523682,
3326,5.482888698577881,
3326,6.709680080413818,
3326,6.582359313964844,
3327,7.3036088943481445,
3327,6.570519924163818,
3327,6.044473648071289,
3327,5.760034561157227,
3328,7.148401737213135,
3328,7.3658857345581055,
3328,6.994781970977783,
3328,7.686416149139404,
3329,6.997875690460205,
3329,5.065306663513184,
3329,6.536200046539307,
3329,7.440705299377441,
3330,4.95815896987915,
3330,6.9981369972229,
3330,6.648807525634766,
3330,6.081752777099609,
3331,7.260491847991943,
3331,7.008841514587402,
3331,7.675246715545654,
3331,7.273725509643555,
3332,6.963753700256348,
3332,7.004157543182373,
3332,6.810487270355225,
3332,8.083723068237305,
3333,4.7542033195495605,
3333,7.405125617980957,
3333,7.858829975128174,
3333,6.920883655548096,
3334,7.703713893890381,
3334,6.546367168426514,
3334,6.520933151245117,
3334,4.046664714813232,
3335,5.284708499908447,
3335,5.378173351287842,
3335,6.147475719451904,
3335,6.681868076324463,
3336,6.093089580535889,
3336,7.604656219482422,
3336,6.89963960647583,
3336,6.121476650238037,
3337,5.66852331161499,
3337,7.89412260055542,
3337,6.335219383239746,
3337,6.739997863769531,
3338,6.401448726654053,
3338,7.369812965393066,
3338,5.90264368057251,
3338,5.753705978393555,
3339,5.876840591430664,
3339,7.565094470977783,
3339,7.742188453674316,
3339,6.962587356567383,
3340,7.260135173797607,
3340,7.968270301818848,
3340,7.1819987297058105,
3340,6.779653549194336,
3341,7.982766151428223,
3341,7.18123197555542,
3341,8.084580421447754,
3341,6.780575275421143,
3342,6.110054969787598,
3342,7.957241535186768,
3342,5.6499457359313965,
3342,6.719837665557861,
3343,7.161783695220947,
3343,6.518682479858398,
3343,7.084080696105957,
3343,8.3167142868042,
3344,7.2245259284973145,
3344,5.506545066833496,
3344,6.661006927490234,
3344,7.092048645019531,
3345,6.358613967895508,
3345,6.889759063720703,
3345,7.582494258880615,
3345,6.233333587646484,
3346,6.995699405670166,
3346,6.619259834289551,
3346,5.376436233520508,
3346,6.9589457511901855,
3347,7.036911487579346,
3347,6.3350982666015625,
3347,5.9885406494140625,
3347,7.555487155914307,
3348,6.929625511169434,
3348,9.002889633178711,
3348,7.337357997894287,
3348,7.865854263305664,
3349,4.75073766708374,
3349,7.05987548828125,
3349,6.0598859786987305,
3349,7.3927836418151855,
3350,8.006712913513184,
3350,7.738126754760742,
3350,6.834986686706543,
3350,6.338654518127441,
3351,6.0597147941589355,
3351,6.733717918395996,
3351,6.757967472076416,
3351,6.0692877769470215,
3352,7.444092273712158,
3352,6.828721523284912,
3352,7.01896858215332,
3352,7.132332801818848,
3353,4.723159313201904,
3353,6.899528980255127,
3353,6.673337459564209,
3353,6.420903205871582,
3354,7.416745185852051,
3354,6.257076263427734,
3354,6.709315776824951,
3354,9.79577350616455,
3355,6.053647518157959,
3355,8.67636775970459,
3355,5.282255172729492,
3355,7.566162109375,
3356,5.488318920135498,
3356,6.814448833465576,
3356,5.047756671905518,
3356,6.607519149780273,
3357,7.033056735992432,
3357,8.017457008361816,
3357,4.161733627319336,
3357,7.368022918701172,
3358,4.549083709716797,
3358,6.927207946777344,
3358,6.702557563781738,
3358,6.740141868591309,
3359,6.394684314727783,
3359,4.520086288452148,
3359,6.280473232269287,
3359,8.302966117858887,
3360,6.204003810882568,
3360,7.469984531402588,
3360,5.910090446472168,
3360,6.706489086151123,
3361,7.279725551605225,
3361,6.4793596267700195,
3361,7.306637287139893,
3361,5.500570297241211,
3362,6.440319061279297,
3362,7.269827365875244,
3362,7.061553955078125,
3362,7.88242244720459,
3363,7.110286712646484,
3363,7.806362628936768,
3363,7.486142635345459,
3363,6.677070617675781,
3364,6.677322864532471,
3364,6.036816120147705,
3364,4.440389633178711,
3364,5.449214935302734,
3365,3.933384895324707,
3365,7.119516849517822,
3365,6.745733261108398,
3365,7.828314304351807,
3366,7.085655689239502,
3366,6.996811866760254,
3366,6.8332743644714355,
3366,6.921618461608887,
3367,6.874229431152344,
3367,7.62389612197876,
3367,8.034796714782715,
3367,7.717001438140869,
3368,5.072106838226318,
3368,7.008825778961182,
3368,9.507524490356445,
3368,6.832985877990723,
3369,6.721214771270752,
3369,5.169590950012207,
3369,6.646645545959473,
3369,5.636688232421875,
3370,7.101596832275391,
3370,6.723128795623779,
3370,5.966545581817627,
3370,7.396427154541016,
3371,7.653599739074707,
3371,6.919116497039795,
3371,7.863467693328857,
3371,6.74593448638916,
3372,8.60947322845459,
3372,8.071161270141602,
3372,7.2001566886901855,
3372,8.093914031982422,
3373,6.653173923492432,
3373,6.377368927001953,
3373,6.857308864593506,
3373,6.50447940826416,
3374,7.567777633666992,
3374,6.0613112449646,
3374,6.830347061157227,
3374,6.411806583404541,
3375,6.6913161277771,
3375,6.52271032333374,
3375,6.337671756744385,
3375,7.503272533416748,
3376,7.198551654815674,
3376,5.272755146026611,
3376,8.764835357666016,
3376,6.745051383972168,
3377,6.38339376449585,
3377,7.224996566772461,
3377,6.967336654663086,
3377,7.029544830322266,
3378,8.674359321594238,
3378,6.661015033721924,
3378,7.129473686218262,
3378,7.349859714508057,
3379,6.156205177307129,
3379,6.511218547821045,
3379,7.777262210845947,
3379,8.57578182220459,
3380,7.280941009521484,
3380,7.239181995391846,
3380,6.1868205070495605,
3380,8.19788932800293,
3381,6.262342929840088,
3381,7.720124244689941,
3381,7.144593715667725,
3381,5.724450588226318,
3382,4.2768635749816895,
3382,4.14863395690918,
3382,6.036834239959717,
3382,6.788954257965088,
3383,7.351738452911377,
3383,5.685083866119385,
3383,6.380725860595703,
3383,7.21791410446167,
3384,6.840036392211914,
3384,5.361733436584473,
3384,5.534323215484619,
3384,6.341242790222168,
3385,8.035676956176758,
3385,6.834462642669678,
3385,7.80925178527832,
3385,7.11088228225708,
3386,6.7587409019470215,
3386,7.263095378875732,
3386,6.75362491607666,
3386,7.944533824920654,
3387,5.2087507247924805,
3387,6.859724521636963,
3387,6.454679489135742,
3387,7.102622032165527,
3388,6.1575398445129395,
3388,7.377570629119873,
3388,6.802182197570801,
3388,7.0963239669799805,
3389,6.761874675750732,
3389,6.537649154663086,
3389,7.023806095123291,
3389,5.6473517417907715,
3390,5.945401191711426,
3390,5.872385501861572,
3390,6.558958530426025,
3390,6.517328262329102,
3391,6.6768798828125,
3391,7.614936828613281,
3391,7.799166202545166,
3391,6.664029598236084,
3392,7.164586067199707,
3392,7.34160852432251,
3392,7.004995822906494,
3392,6.570675373077393,
3393,6.190585613250732,
3393,5.9918646812438965,
3393,6.135822296142578,
3393,6.0048136711120605,
3394,5.145915985107422,
3394,7.557599067687988,
3394,7.379264831542969,
3394,6.813363075256348,
3395,6.757209777832031,
3395,6.5287251472473145,
3395,6.8968915939331055,
3395,6.230513572692871,
3396,6.5161566734313965,
3396,8.511812210083008,
3396,7.188973903656006,
3396,7.015244007110596,
3397,5.8144073486328125,
3397,6.871386528015137,
3397,7.5026469230651855,
3397,6.890693187713623,
3398,7.037573337554932,
3398,7.81972074508667,
3398,7.203583240509033,
3398,7.176076889038086,
3399,7.321051120758057,
3399,7.4436187744140625,
3399,6.934223175048828,
3399,5.629475116729736,
3400,6.984321117401123,
3400,7.489194869995117,
3400,6.37110710144043,
3400,6.9622063636779785,
3401,6.965167999267578,
3401,8.09913444519043,
3401,6.604910850524902,
3401,5.471158027648926,
3402,6.637260437011719,
3402,6.8614068031311035,
3402,6.372348308563232,
3402,3.8202250003814697,
3403,6.6064910888671875,
3403,6.487419605255127,
3403,6.902987480163574,
3403,5.963483810424805,
3404,5.666539192199707,
3404,6.722813606262207,
3404,7.659843921661377,
3404,7.138172149658203,
3405,5.458805084228516,
3405,6.362800121307373,
3405,7.81609582901001,
3405,4.450840473175049,
3406,6.973498344421387,
3406,6.855433940887451,
3406,6.973735809326172,
3406,5.816617012023926,
3407,7.909529685974121,
3407,6.906761169433594,
3407,6.244825839996338,
3407,6.2328667640686035,
3408,5.783202171325684,
3408,6.903456687927246,
3408,6.6620941162109375,
3408,5.914115905761719,
3409,6.0559468269348145,
3409,7.9906511306762695,
3409,7.036901950836182,
3409,6.782407760620117,
3410,6.878818988800049,
3410,6.974152565002441,
3410,4.001099109649658,
3410,7.459590435028076,
3411,5.839109420776367,
3411,7.562864303588867,
3411,7.362908840179443,
3411,6.563493728637695,
3412,5.852397918701172,
3412,6.941450595855713,
3412,7.399586200714111,
3412,10.374917030334473,
3413,6.487245082855225,
3413,6.597123146057129,
3413,6.89003324508667,
3413,6.648542404174805,
3414,6.455105304718018,
3414,5.326300621032715,
3414,6.018863201141357,
3414,7.549676418304443,
3415,6.94221305847168,
3415,6.734075546264648,
3415,6.942083358764648,
3415,7.269373416900635,
3416,6.549410820007324,
3416,6.115475177764893,
3416,6.52970027923584,
3416,7.3771562576293945,
3417,7.693464756011963,
3417,6.855691909790039,
3417,7.610246658325195,
3417,8.412367820739746,
3418,7.3028435707092285,
3418,5.998562335968018,
3418,7.1189165115356445,
3418,5.833676815032959,
3419,7.981201171875,
3419,6.882123947143555,
3419,5.646326541900635,
3419,6.31149435043335,
3420,7.5337371826171875,
3420,7.00402307510376,
3420,7.308234691619873,
3420,7.169408321380615,
3421,6.717641830444336,
3421,6.4827961921691895,
3421,8.23169994354248,
3421,6.837252140045166,
3422,5.882997512817383,
3422,8.050235748291016,
3422,7.468235492706299,
3422,5.296477794647217,
3423,6.496669292449951,
3423,7.218963623046875,
3423,4.081733226776123,
3423,6.946385383605957,
3424,6.941123962402344,
3424,7.012242317199707,
3424,6.974539279937744,
3424,7.58628511428833,
3425,5.770778656005859,
3425,6.957424163818359,
3425,7.085047721862793,
3425,6.0125627517700195,
3426,6.11157751083374,
3426,6.970773220062256,
3426,7.2385640144348145,
3426,4.4155592918396,
3427,7.214015483856201,
3427,7.422475337982178,
3427,6.1391401290893555,
3427,6.929595470428467,
3428,6.35740852355957,
3428,6.194307804107666,
3428,7.762943744659424,
3428,5.9255523681640625,
3429,6.556663513183594,
3429,6.470245838165283,
3429,7.188589096069336,
3429,7.256097793579102,
3430,6.6418256759643555,
3430,6.674935817718506,
3430,7.697142124176025,
3430,7.243182182312012,
3431,7.136287689208984,
3431,6.050233364105225,
3431,6.929582118988037,
3431,6.068004608154297,
3432,7.439026355743408,
3432,8.493302345275879,
3432,6.220556735992432,
3432,6.91301965713501,
3433,7.075578212738037,
3433,7.209280967712402,
3433,6.9769744873046875,
3433,6.830937385559082,
3434,7.9459757804870605,
3434,7.239011287689209,
3434,6.123220920562744,
3434,7.453268051147461,
3435,8.080204010009766,
3435,6.888296127319336,
3435,7.120974063873291,
3435,9.224213600158691,
3436,5.805942535400391,
3436,9.411150932312012,
3436,5.979994297027588,
3436,5.694899082183838,
3437,6.879204273223877,
3437,6.324708461761475,
3437,6.637026786804199,
3437,5.345198154449463,
3438,7.482656002044678,
3438,6.776343822479248,
3438,6.618833065032959,
3438,6.880126476287842,
3439,6.444680690765381,
3439,5.686013698577881,
3439,6.745988368988037,
3439,8.128207206726074,
3440,6.880577564239502,
3440,6.64906644821167,
3440,7.631837844848633,
3440,7.440202713012695,
3441,5.36706018447876,
3441,6.9291276931762695,
3441,6.61174201965332,
3441,4.497148036956787,
3442,7.3219146728515625,
3442,6.72227144241333,
3442,7.0656633377075195,
3442,7.36624002456665,
3443,3.8702213764190674,
3443,7.196200370788574,
3443,6.701779842376709,
3443,6.659112453460693,
3444,5.867447376251221,
3444,6.425840854644775,
3444,6.936200141906738,
3444,8.054844856262207,
3445,4.498712062835693,
3445,7.47820520401001,
3445,5.436869144439697,
3445,6.4985737800598145,
3446,5.836691856384277,
3446,5.234186172485352,
3446,5.102415084838867,
3446,7.084846019744873,
3447,6.913100719451904,
3447,7.204523086547852,
3447,7.047781944274902,
3447,7.3730669021606445,
3448,8.035099983215332,
3448,6.064810276031494,
3448,6.364290237426758,
3448,6.58661413192749,
3449,6.605403900146484,
3449,7.060616493225098,
3449,8.402753829956055,
3449,5.447113037109375,
3450,8.230986595153809,
3450,6.696675777435303,
3450,5.314293384552002,
3450,6.165225028991699,
3451,6.583657741546631,
3451,6.229305744171143,
3451,5.838199615478516,
3451,6.834482669830322,
3452,6.936347961425781,
3452,6.598989486694336,
3452,5.395073890686035,
3452,6.9992804527282715,
3453,7.157163143157959,
3453,8.078304290771484,
3453,7.028230667114258,
3453,7.66440486907959,
3454,7.602042198181152,
3454,7.500716209411621,
3454,7.286951065063477,
3454,7.770499229431152,
3455,7.1967267990112305,
3455,6.325648784637451,
3455,6.222370624542236,
3455,6.270505428314209,
3456,7.801323413848877,
3456,7.773441314697266,
3456,7.117019176483154,
3456,6.746940612792969,
3457,7.271656513214111,
3457,5.525252342224121,
3457,7.726458549499512,
3457,6.070897102355957,
3458,7.032258987426758,
3458,6.965558052062988,
3458,6.3341383934021,
3458,6.176686763763428,
3459,7.71970796585083,
3459,7.331247806549072,
3459,7.03146505355835,
3459,7.674808502197266,
3460,6.183168411254883,
3460,6.040289402008057,
3460,6.779841899871826,
3460,6.115227699279785,
3461,6.502120494842529,
3461,6.365252494812012,
3461,6.315873622894287,
3461,5.084397315979004,
3462,6.247817516326904,
3462,7.184713363647461,
3462,6.374581336975098,
3462,6.905489921569824,
3463,5.035872936248779,
3463,5.769308090209961,
3463,6.794219017028809,
3463,6.277885437011719,
3464,7.128399848937988,
3464,8.258888244628906,
3464,6.3118181228637695,
3464,6.756279945373535,
3465,6.3017497062683105,
3465,5.921316623687744,
3465,6.168540000915527,
3465,7.934200286865234,
3466,7.3084259033203125,
3466,8.325141906738281,
3466,6.802872657775879,
3466,6.753945350646973,
3467,6.944657325744629,
3467,7.5446319580078125,
3467,7.1698713302612305,
3467,6.795557975769043,
3468,7.515823841094971,
3468,6.968005180358887,
3468,5.010869026184082,
3468,6.011822700500488,
3469,5.153698444366455,
3469,8.055334091186523,
3469,6.816886901855469,
3469,7.044361591339111,
3470,3.356858730316162,
3470,5.645941257476807,
3470,7.134970664978027,
3470,7.234687328338623,
3471,7.114287853240967,
3471,6.27345609664917,
3471,7.308409690856934,
3471,7.33633279800415,
3472,6.646615028381348,
3472,7.241799354553223,
3472,5.293205738067627,
3472,7.874599933624268,
3473,5.856523036956787,
3473,5.914767265319824,
3473,6.291163444519043,
3473,7.279372215270996,
3474,7.3620500564575195,
3474,7.9398088455200195,
3474,6.371486186981201,
3474,7.0648088455200195,
3475,6.285707950592041,
3475,6.303462982177734,
3475,7.537223815917969,
3475,5.92971134185791,
3476,6.8764967918396,
3476,7.251805305480957,
3476,6.730321884155273,
3476,5.472437381744385,
3477,6.731786251068115,
3477,5.947966575622559,
3477,6.544642448425293,
3477,7.450783729553223,
3478,8.030323028564453,
3478,7.526453971862793,
3478,6.985428333282471,
3478,8.727869987487793,
3479,6.935243129730225,
3479,5.795629501342773,
3479,7.859811305999756,
3479,6.7248053550720215,
3480,6.715122222900391,
3480,6.53743314743042,
3480,8.251696586608887,
3480,6.76814603805542,
3481,7.599170684814453,
3481,6.413508892059326,
3481,8.303985595703125,
3481,6.969612121582031,
3482,8.401510238647461,
3482,7.338431358337402,
3482,6.438366889953613,
3482,6.760756969451904,
3483,7.6503424644470215,
3483,6.243679046630859,
3483,6.61000394821167,
3483,6.118446350097656,
3484,7.017316818237305,
3484,8.331842422485352,
3484,7.241495132446289,
3484,7.829176902770996,
3485,6.904023170471191,
3485,6.49179744720459,
3485,6.289264678955078,
3485,6.78740930557251,
3486,7.121612071990967,
3486,5.754706382751465,
3486,7.156157970428467,
3486,6.9286017417907715,
3487,6.741555213928223,
3487,6.8228068351745605,
3487,7.275869846343994,
3487,7.09585428237915,
3488,7.192660331726074,
3488,7.593531608581543,
3488,6.667202949523926,
3488,5.885546684265137,
3489,7.129655838012695,
3489,7.01845121383667,
3489,6.903065204620361,
3489,9.7022123336792,
3490,5.6076130867004395,
3490,6.977901935577393,
3490,6.910799503326416,
3490,6.253021240234375,
3491,6.5322065353393555,
3491,7.082671165466309,
3491,8.001763343811035,
3491,6.9189910888671875,
3492,7.259779930114746,
3492,6.6657562255859375,
3492,6.034444332122803,
3492,7.05380916595459,
3493,4.675399303436279,
3493,6.618626117706299,
3493,8.634779930114746,
3493,8.018181800842285,
3494,6.193655014038086,
3494,6.707522869110107,
3494,5.952290058135986,
3494,5.558384418487549,
3495,6.887099742889404,
3495,4.852156162261963,
3495,5.901098251342773,
3495,7.23435115814209,
3496,3.6448545455932617,
3496,5.683452606201172,
3496,6.580270290374756,
3496,6.6195969581604,
3497,6.963014602661133,
3497,6.891229152679443,
3497,7.238409042358398,
3497,6.636824131011963,
3498,7.314892292022705,
3498,6.11826229095459,
3498,7.086680889129639,
3498,7.28303861618042,
3499,7.150570392608643,
3499,7.113933086395264,
3499,7.203548908233643,
3499,6.515158176422119,
3500,6.517780303955078,
3500,6.59035062789917,
3500,7.331584930419922,
3500,6.863316059112549,
3501,4.552422046661377,
3501,6.198561191558838,
3501,6.759405136108398,
3501,6.984805583953857,
3502,7.41951322555542,
3502,6.331705570220947,
3502,8.861074447631836,
3502,7.004081726074219,
3503,6.580770492553711,
3503,10.339493751525879,
3503,7.0384931564331055,
3503,7.589338302612305,
3504,8.275270462036133,
3504,6.723049163818359,
3504,7.873100280761719,
3504,7.100693702697754,
3505,6.341540813446045,
3505,4.080327987670898,
3505,4.1773247718811035,
3505,6.8952507972717285,
3506,4.717340469360352,
3506,5.962658405303955,
3506,4.794768810272217,
3506,6.630721092224121,
3507,7.038177013397217,
3507,7.413748741149902,
3507,8.354008674621582,
3507,7.426471710205078,
3508,8.226415634155273,
3508,6.633303165435791,
3508,7.511622905731201,
3508,6.893072128295898,
3509,6.996702671051025,
3509,7.128098487854004,
3509,6.850664138793945,
3509,5.5399699211120605,
3510,7.725648403167725,
3510,7.967281818389893,
3510,7.117379665374756,
3510,6.537217617034912,
3511,5.7841997146606445,
3511,7.344322681427002,
3511,6.825120449066162,
3511,7.316498756408691,
3512,4.745868682861328,
3512,5.702034950256348,
3512,3.903911590576172,
3512,6.176066875457764,
3513,7.12335205078125,
3513,6.271625995635986,
3513,7.208487033843994,
3513,5.8019890785217285,
3514,6.911231517791748,
3514,7.2302021980285645,
3514,8.105854988098145,
3514,6.090840816497803,
3515,6.370438575744629,
3515,6.616978168487549,
3515,5.869658470153809,
3515,5.826816082000732,
3516,6.748804569244385,
3516,7.9349517822265625,
3516,6.452507019042969,
3516,6.954674243927002,
3517,7.7006072998046875,
3517,7.681740760803223,
3517,7.062130928039551,
3517,7.63726806640625,
3518,7.2935075759887695,
3518,7.045524597167969,
3518,6.724793434143066,
3518,7.656362533569336,
3519,6.82827615737915,
3519,7.599297523498535,
3519,7.238986968994141,
3519,7.507319450378418,
3520,5.647104263305664,
3520,5.269036293029785,
3520,6.200883388519287,
3520,6.959915637969971,
3521,7.821142196655273,
3521,6.604280948638916,
3521,4.604735374450684,
3521,7.3409647941589355,
3522,6.721080303192139,
3522,6.36650276184082,
3522,6.745190620422363,
3522,6.075213432312012,
3523,7.378561973571777,
3523,7.025827407836914,
3523,7.089361667633057,
3523,6.790378570556641,
3524,6.8436994552612305,
3524,5.567415714263916,
3524,5.753048896789551,
3524,6.561251640319824,
3525,7.068797588348389,
3525,7.998579502105713,
3525,5.613437652587891,
3525,6.645345211029053,
3526,6.300825595855713,
3526,6.135466575622559,
3526,7.23946475982666,
3526,7.7218499183654785,
3527,7.13036584854126,
3527,7.47707986831665,
3527,6.796119213104248,
3527,4.733854293823242,
3528,5.9270124435424805,
3528,5.129350185394287,
3528,5.544180393218994,
3528,6.4879350662231445,
3529,7.209420680999756,
3529,4.619874954223633,
3529,6.290703773498535,
3529,5.3089823722839355,
3530,7.211405277252197,
3530,8.053813934326172,
3530,7.291547775268555,
3530,6.151996612548828,
3531,6.919955253601074,
3531,6.192776203155518,
3531,7.007551193237305,
3531,6.41413688659668,
3532,6.177062034606934,
3532,6.961019515991211,
3532,5.680210590362549,
3532,6.469544887542725,
3533,7.332186698913574,
3533,6.483574390411377,
3533,7.0290327072143555,
3533,7.470130443572998,
3534,7.391110897064209,
3534,7.688634872436523,
3534,7.416210651397705,
3534,8.40161418914795,
3535,6.844468593597412,
3535,7.013255596160889,
3535,4.226550579071045,
3535,4.484894752502441,
3536,6.250907897949219,
3536,6.888041019439697,
3536,6.263441562652588,
3536,7.096538066864014,
3537,6.568143844604492,
3537,6.7443528175354,
3537,7.3669114112854,
3537,6.496252059936523,
3538,7.377636909484863,
3538,7.377486705780029,
3538,6.757935047149658,
3538,5.3285813331604,
3539,7.847687244415283,
3539,7.168097972869873,
3539,7.6819024085998535,
3539,7.4614667892456055,
3540,7.913746356964111,
3540,5.611222743988037,
3540,6.706326961517334,
3540,7.065804481506348,
3541,7.733999252319336,
3541,7.6383957862854,
3541,7.127615928649902,
3541,7.142899990081787,
3542,7.4692769050598145,
3542,6.914478302001953,
3542,6.968459606170654,
3542,6.7628045082092285,
3543,6.963676452636719,
3543,6.196025848388672,
3543,7.761689186096191,
3543,6.776766300201416,
3544,6.7666754722595215,
3544,5.450312614440918,
3544,8.464946746826172,
3544,6.313307762145996,
3545,5.824222564697266,
3545,5.364648342132568,
3545,11.180076599121094,
3545,6.742505073547363,
3546,6.625804901123047,
3546,6.887735843658447,
3546,7.0915117263793945,
3546,7.6088457107543945,
3547,6.688697814941406,
3547,6.086038112640381,
3547,6.018669128417969,
3547,7.809135913848877,
3548,5.779708385467529,
3548,6.436683654785156,
3548,8.253190040588379,
3548,7.659493923187256,
3549,6.070195198059082,
3549,7.655609607696533,
3549,6.902717113494873,
3549,7.779636383056641,
3550,6.353557586669922,
3550,6.633029937744141,
3550,6.248600006103516,
3550,6.776341438293457,
3551,5.798938751220703,
3551,6.046056270599365,
3551,5.730094909667969,
3551,6.540633201599121,
3552,6.151689529418945,
3552,6.999851703643799,
3552,7.494880676269531,
3552,7.281131267547607,
3553,6.630733966827393,
3553,6.281681537628174,
3553,7.014419078826904,
3553,7.32828950881958,
3554,6.882608890533447,
3554,6.720500469207764,
3554,6.811438083648682,
3554,7.507652759552002,
3555,6.154704570770264,
3555,7.18438196182251,
3555,7.973763465881348,
3555,7.328845977783203,
3556,6.3635125160217285,
3556,7.299934387207031,
3556,8.433496475219727,
3556,5.022976398468018,
3557,7.196192264556885,
3557,7.18966817855835,
3557,6.701577186584473,
3557,5.4592671394348145,
3558,6.47788143157959,
3558,7.693458080291748,
3558,4.066567420959473,
3558,6.872927188873291,
3559,6.297100067138672,
3559,6.903647422790527,
3559,7.318498611450195,
3559,7.018534183502197,
3560,8.31662654876709,
3560,7.797830104827881,
3560,6.265031814575195,
3560,6.921003818511963,
3561,6.62382698059082,
3561,7.033785343170166,
3561,5.998532295227051,
3561,7.5321574211120605,
3562,8.783781051635742,
3562,6.8037872314453125,
3562,6.794406890869141,
3562,6.957828998565674,
3563,6.039639949798584,
3563,7.026317119598389,
3563,6.717916011810303,
3563,5.185666561126709,
3564,6.3080549240112305,
3564,7.192523002624512,
3564,7.283313274383545,
3564,7.250460147857666,
3565,8.044183731079102,
3565,6.1661376953125,
3565,6.920857906341553,
3565,6.423593997955322,
3566,6.948400020599365,
3566,6.292802333831787,
3566,7.049204349517822,
3566,7.189591884613037,
3567,7.384268760681152,
3567,6.871411323547363,
3567,5.81137752532959,
3567,7.002353191375732,
3568,7.1329522132873535,
3568,5.140217304229736,
3568,6.794442176818848,
3568,7.470464706420898,
3569,6.668825149536133,
3569,5.999253273010254,
3569,6.089648246765137,
3569,5.389104843139648,
3570,6.312067031860352,
3570,7.126444339752197,
3570,6.852630138397217,
3570,4.2331061363220215,
3571,4.112801551818848,
3571,7.988800525665283,
3571,4.785020351409912,
3571,6.294710636138916,
3572,4.578628063201904,
3572,6.624556064605713,
3572,6.258243083953857,
3572,6.839642524719238,
3573,4.542715549468994,
3573,4.838900089263916,
3573,7.283225059509277,
3573,6.742404460906982,
3574,6.9755859375,
3574,7.689767837524414,
3574,6.308018684387207,
3574,6.593755722045898,
3575,6.092499732971191,
3575,7.338521957397461,
3575,7.057218074798584,
3575,5.44298791885376,
3576,7.183072090148926,
3576,6.993072509765625,
3576,6.496968746185303,
3576,8.127849578857422,
3577,7.003917694091797,
3577,6.1318817138671875,
3577,6.195878028869629,
3577,9.324820518493652,
3578,6.574684143066406,
3578,3.4889025688171387,
3578,7.012863636016846,
3578,6.953671932220459,
3579,5.482812881469727,
3579,6.758411884307861,
3579,6.204026222229004,
3579,7.50576114654541,
3580,6.422284126281738,
3580,7.951011657714844,
3580,5.059590816497803,
3580,7.52030086517334,
3581,7.097043037414551,
3581,5.8784003257751465,
3581,6.335052490234375,
3581,6.733588695526123,
3582,7.877321243286133,
3582,8.142041206359863,
3582,7.238826751708984,
3582,6.673286437988281,
3583,9.16854476928711,
3583,5.626178741455078,
3583,3.265500783920288,
3583,7.336848735809326,
3584,6.038568019866943,
3584,7.984438419342041,
3584,5.641942977905273,
3584,5.049629211425781,
3585,6.275177001953125,
3585,7.5275044441223145,
3585,7.10493278503418,
3585,6.50478458404541,
3586,6.843478202819824,
3586,5.7281599044799805,
3586,4.74664831161499,
3586,7.0590925216674805,
3587,5.605204105377197,
3587,7.717984676361084,
3587,7.976346015930176,
3587,8.193405151367188,
3588,7.142768859863281,
3588,7.14962911605835,
3588,6.275252819061279,
3588,6.559977054595947,
3589,5.608835697174072,
3589,7.040919780731201,
3589,6.7077412605285645,
3589,6.267157554626465,
3590,6.1418304443359375,
3590,6.002151012420654,
3590,7.801671981811523,
3590,7.9748921394348145,
3591,7.619633674621582,
3591,5.138945579528809,
3591,7.506616115570068,
3591,6.550957202911377,
3592,3.573176622390747,
3592,6.877673149108887,
3592,4.083765506744385,
3592,6.440670967102051,
3593,7.066086769104004,
3593,6.055073261260986,
3593,4.918593406677246,
3593,7.013021469116211,
3594,7.463070392608643,
3594,8.302691459655762,
3594,8.016915321350098,
3594,7.575095176696777,
3595,6.4199676513671875,
3595,6.82914924621582,
3595,8.317641258239746,
3595,7.354950428009033,
3596,7.898672580718994,
3596,6.27141809463501,
3596,5.837114334106445,
3596,6.45585823059082,
3597,5.881669044494629,
3597,7.0920562744140625,
3597,7.900805950164795,
3597,6.215806007385254,
3598,7.303557395935059,
