step,loss,validation_loss
14468,7.370716094970703,
14469,8.39757251739502,
14470,6.504076957702637,
14471,6.369429588317871,
14472,6.307021617889404,
14473,7.577832221984863,
14474,6.936716556549072,
14475,5.313413143157959,
14476,7.225763320922852,
14477,7.235192775726318,
14478,8.01972770690918,
14479,8.07790470123291,
14480,6.6071953773498535,
14481,5.893642425537109,
14482,6.554479122161865,
14483,6.499736309051514,
14484,7.238399982452393,
14485,7.746628761291504,
14486,2.953827142715454,
14487,5.901301860809326,
14488,6.229114532470703,
14489,6.9227423667907715,
14490,4.7746357917785645,
14491,6.897033214569092,
14492,3.1357476711273193,
14493,5.758394718170166,
14494,6.825298309326172,
14495,5.654251575469971,
14496,7.553620338439941,
14497,4.624107837677002,
14498,8.733394622802734,
14499,7.253145694732666,
14500,8.948019981384277,
14501,8.091054916381836,
14502,5.796552658081055,
14503,5.160411834716797,
14504,6.97645378112793,
14505,6.394221782684326,
14506,3.220845937728882,
14507,6.478662014007568,
14508,5.98748779296875,
14509,6.209656715393066,
14510,5.576611042022705,
14511,6.149647235870361,
14512,7.395842552185059,
14513,5.676008701324463,
14514,5.060646057128906,
14515,7.3726630210876465,
14516,7.617568492889404,
14517,7.164665699005127,
14518,5.207503795623779,
14519,7.464993953704834,
14520,7.432423114776611,
14521,7.9629950523376465,
14522,4.121337890625,
14523,8.457740783691406,
14524,7.070671081542969,
14525,5.675931930541992,
14526,6.702131748199463,
14527,7.113663196563721,
14528,5.798037052154541,
14529,6.836206912994385,
14530,5.367105960845947,
14531,7.126129627227783,
14532,3.300469398498535,
14533,6.33294153213501,
14534,6.933597564697266,
14535,6.601999759674072,
14536,5.967945098876953,
14537,6.8226094245910645,
14538,6.991813659667969,
14539,7.35308313369751,
14540,6.803962707519531,
14541,6.941981315612793,
14542,6.5099616050720215,
14543,5.859531402587891,
14544,5.560628890991211,
14545,5.565546989440918,
14546,7.825389385223389,
14547,8.18223762512207,
14548,5.764391899108887,
14549,6.44101619720459,
14550,2.755058765411377,
14551,7.364807605743408,
14552,4.590293884277344,
14553,7.383373737335205,
14554,7.530219554901123,
14555,9.418628692626953,
14556,5.781424522399902,
14557,4.152071952819824,
14558,5.840338706970215,
14559,7.088809490203857,
14560,6.498135089874268,
14561,6.653378963470459,
14562,6.5868659019470215,
14563,7.337128162384033,
14564,6.722975254058838,
14565,6.697712421417236,
14566,7.370355129241943,
14567,6.473635196685791,
14568,7.130485534667969,
14569,6.875607013702393,
14570,4.770392894744873,
14571,6.891145706176758,
14572,3.8723106384277344,
14573,3.6300458908081055,
14574,8.94128131866455,
14575,5.33225154876709,
14576,8.176098823547363,
14577,4.517247676849365,
14578,6.7505269050598145,
14579,6.810462474822998,
14580,6.4145917892456055,
14581,6.047850608825684,
14582,6.118043422698975,
14583,7.290329456329346,
14584,5.157307147979736,
14585,6.374038219451904,
14586,5.065328598022461,
14587,7.282721042633057,
14588,6.406839847564697,
14589,7.113072872161865,
14590,6.282131195068359,
14591,6.8504252433776855,
14592,4.697473049163818,
14593,6.73521089553833,
14594,6.009973049163818,
14595,7.207578659057617,
14596,7.188266277313232,
14597,7.023224353790283,
14598,6.349011421203613,
14599,5.72987699508667,
14600,6.434243679046631,
14601,7.50741720199585,
14602,4.549049377441406,
14603,2.8201377391815186,
14604,5.899152755737305,
14605,7.079234600067139,
14606,6.891788482666016,
14607,7.055758953094482,
14608,6.001386642456055,
14609,3.245542287826538,
14610,6.937321186065674,
14611,3.954787254333496,
14612,6.447720050811768,
14613,6.261326789855957,
14614,6.380362033843994,
14615,6.475083351135254,
14616,4.725583553314209,
14617,7.46674919128418,
14618,4.802412509918213,
14619,7.517191410064697,
14620,7.051703929901123,
14621,6.6412272453308105,
14622,5.21378231048584,
14623,6.477335453033447,
14624,6.156684398651123,
14625,6.489645004272461,
14626,6.785984039306641,
14627,6.3433837890625,
14628,6.0529375076293945,
14629,6.770890712738037,
14630,5.111856460571289,
14631,6.49054479598999,
14632,2.8524627685546875,
14633,6.832960605621338,
14634,6.2884416580200195,
14635,6.793440341949463,
14636,4.3230695724487305,
14637,5.8904876708984375,
14638,3.9157192707061768,
14639,6.9040846824646,
14640,6.2659525871276855,
14641,5.321394443511963,
14642,7.956019878387451,
14643,6.778175354003906,
14644,6.629815101623535,
14645,5.881085395812988,
14646,3.197012186050415,
14647,5.936554431915283,
14648,6.445821762084961,
14649,7.1004862785339355,
14650,5.68146276473999,
14651,6.412574291229248,
14652,3.309939384460449,
14653,5.0895562171936035,
14654,6.767988681793213,
14655,7.430532932281494,
14656,8.485980033874512,
14657,3.1420421600341797,
14658,6.021310806274414,
14659,6.178571701049805,
14660,3.2241554260253906,
14661,6.222936153411865,
14662,3.6556100845336914,
14663,6.864616394042969,
14664,4.6274824142456055,
14665,7.743954181671143,
14666,6.718451976776123,
14667,7.2502264976501465,
14668,7.047300815582275,
14669,4.596418857574463,
14670,7.286598205566406,
14671,5.227567672729492,
14672,6.210343360900879,
14673,6.4979047775268555,
14674,6.871716499328613,
14675,6.378859043121338,
14676,7.530885219573975,
14677,4.621293067932129,
14678,6.666469097137451,
14679,5.7711181640625,
14680,7.741037845611572,
14681,6.245941638946533,
14682,6.996481418609619,
14683,6.759434223175049,
14684,7.300211429595947,
14685,7.552423000335693,
14686,6.70546293258667,
14687,6.934966564178467,
14688,7.166121482849121,
14689,7.409850120544434,
14690,6.372899532318115,
14691,7.398623466491699,
14692,8.799181938171387,
14693,7.088413238525391,
14694,6.689764022827148,
14695,6.699377536773682,
14696,6.640499591827393,
14697,4.7459917068481445,
14698,5.970940113067627,
14699,5.417306423187256,
14700,6.727242946624756,
14701,5.341204643249512,
14702,7.399750232696533,
14703,5.4513397216796875,
14704,5.535598278045654,
14705,7.853961944580078,
14706,8.551592826843262,
14707,7.63191032409668,
14708,5.721003532409668,
14709,7.6604390144348145,
14710,3.226673126220703,
14711,7.1583685874938965,
14712,6.327155590057373,
14713,7.1102776527404785,
14714,6.572747230529785,
14715,3.877855062484741,
14716,7.186192035675049,
14717,6.99727725982666,
14718,6.656611442565918,
14719,7.399031639099121,
14720,6.67003870010376,
14721,7.882688522338867,
14722,8.59970474243164,
14723,6.695624828338623,
14724,6.803898334503174,
14725,5.810759544372559,
14726,6.749911308288574,
14727,6.393821716308594,
14728,8.373847961425781,
14729,7.218086242675781,
14730,5.551024436950684,
14731,9.920997619628906,
14732,7.492406368255615,
14733,6.073465347290039,
14734,6.884680271148682,
14735,7.272940158843994,
14736,7.6250691413879395,
14737,4.148684024810791,
14738,6.76621150970459,
14739,6.596121788024902,
14740,6.69221830368042,
14741,5.722027778625488,
14742,6.996987342834473,
14743,6.447774887084961,
14744,7.5145769119262695,
14745,6.222638130187988,
14746,11.212470054626465,
14747,5.92640495300293,
14748,8.393681526184082,
14749,7.29564094543457,
14750,8.832863807678223,
14751,4.0546770095825195,
14752,7.416884899139404,
14753,7.529728412628174,
14754,6.717812538146973,
14755,6.402860164642334,
14756,8.290984153747559,
14757,5.33176326751709,
14758,6.485463619232178,
14759,8.203673362731934,
14760,6.122069835662842,
14761,7.383237838745117,
14762,7.3148322105407715,
14763,9.228056907653809,
14764,6.104683876037598,
14765,6.926770210266113,
14766,6.6336283683776855,
14767,7.717413425445557,
14768,6.426639556884766,
14769,8.695442199707031,
14770,7.718241214752197,
14771,7.2864484786987305,
14772,6.837240219116211,
14773,6.855283737182617,
14774,7.551434516906738,
14775,6.680433750152588,
14776,6.762874603271484,
14777,7.236076354980469,
14778,7.912363052368164,
14779,6.605751991271973,
14780,6.929562091827393,
14781,7.10227108001709,
14782,7.985283374786377,
14783,6.6874823570251465,
14784,6.267055511474609,
14785,5.331332683563232,
14786,5.892547607421875,
14787,7.045347690582275,
14788,6.852262496948242,
14789,7.492518424987793,
14790,6.636054515838623,
14791,8.060070991516113,
14792,5.833308219909668,
14793,7.144688129425049,
14794,3.6411402225494385,
14795,6.964362144470215,
14796,3.5028445720672607,
14797,7.028222560882568,
14798,7.0518574714660645,
14799,7.183742046356201,
14800,6.946746826171875,
14801,8.116209983825684,
14802,5.773495197296143,
14803,7.600558757781982,
14804,6.76190185546875,
14805,5.6249847412109375,
14806,6.842330455780029,
14807,7.4561333656311035,
14808,6.074673175811768,
14809,6.804075717926025,
14810,7.715251922607422,
14811,5.986349582672119,
14812,6.694216251373291,
14813,6.795254230499268,
14814,7.048962593078613,
14815,7.0852556228637695,
14816,4.72935152053833,
14817,4.691366672515869,
14818,6.312926769256592,
14819,6.279351711273193,
14820,5.4829277992248535,
14821,7.709666728973389,
14822,7.021679401397705,
14823,7.839358806610107,
14824,6.277340412139893,
14825,6.619953632354736,
14826,7.294776439666748,
14827,6.499995708465576,
14828,7.616883277893066,
14829,7.067187309265137,
14830,6.966151714324951,
14831,6.675729751586914,
14832,6.843689918518066,
14833,8.071767807006836,
14834,7.16923713684082,
14835,6.326572418212891,
14836,5.863734245300293,
14837,6.583016872406006,
14838,6.258988380432129,
14839,6.716562747955322,
14840,7.407993793487549,
14841,6.368086814880371,
14842,6.089757442474365,
14843,5.935675144195557,
14844,6.701523303985596,
14845,6.9633684158325195,
14846,5.864768028259277,
14847,4.466353416442871,
14848,8.455284118652344,
14849,7.40910005569458,
14850,7.05654764175415,
14851,6.067055702209473,
14852,7.441801071166992,
14853,5.688847541809082,
14854,6.764588356018066,
14855,8.316704750061035,
14856,4.816826820373535,
14857,6.954893589019775,
14858,7.012796401977539,
14859,7.27479887008667,
14860,6.071791648864746,
14861,6.419587135314941,
14862,6.9530158042907715,
14863,6.7320876121521,
14864,6.932246208190918,
14865,6.819483280181885,
14866,6.880884647369385,
14867,8.24247932434082,
14868,6.584714889526367,
14869,6.464762210845947,
14870,6.9152092933654785,
14871,6.038241863250732,
14872,6.647228717803955,
14873,4.783209323883057,
14874,5.7544755935668945,
14875,5.334662437438965,
14876,3.73962140083313,
14877,6.6131181716918945,
14878,7.847711563110352,
14879,6.60174560546875,
14880,7.9647016525268555,
14881,7.882150173187256,
14882,7.64902400970459,
14883,6.076975345611572,
14884,5.067507266998291,
14885,6.622539520263672,
14886,7.363065242767334,
14887,4.675155162811279,
14888,3.6113054752349854,
14889,6.702431678771973,
14890,6.115395545959473,
14891,5.976775169372559,
14892,7.03715705871582,
14893,6.619129180908203,
14894,6.461709499359131,
14895,6.5910539627075195,
14896,6.494901657104492,
14897,6.778624057769775,
14898,7.040032386779785,
14899,6.214024066925049,
14900,6.879268169403076,
14901,7.6313958168029785,
14902,7.964354991912842,
14903,6.100683689117432,
14904,7.789060592651367,
14905,6.897177696228027,
14906,7.492185115814209,
14907,6.161950588226318,
14908,7.068263053894043,
14909,7.698850631713867,
14910,6.000282287597656,
14911,6.1925201416015625,
14912,7.131940841674805,
14913,7.778680801391602,
14914,6.532548427581787,
14915,7.5991621017456055,
14916,5.995999336242676,
14917,6.838527679443359,
14918,6.155827522277832,
14919,3.7975611686706543,
14920,7.612776279449463,
14921,8.035045623779297,
14922,6.604852676391602,
14923,7.885673522949219,
14924,6.614882946014404,
14925,7.271450042724609,
14926,7.311646938323975,
14927,6.945201873779297,
14928,8.440895080566406,
14929,5.836987018585205,
14930,3.262847661972046,
14931,6.756624698638916,
14932,5.926405906677246,
14933,6.857247352600098,
14934,6.5650153160095215,
14935,6.720489978790283,
14936,6.360546112060547,
14937,5.956784248352051,
14938,6.80683708190918,
14939,7.150479316711426,
14940,6.5267767906188965,
14941,6.237501621246338,
14942,7.013924598693848,
14943,6.8820672035217285,
14944,6.95590877532959,
14945,6.337671279907227,
14946,7.606405735015869,
14947,6.962528705596924,
14948,6.239223480224609,
14949,6.947543621063232,
14950,5.660008907318115,
14951,6.5226569175720215,
14952,7.641109943389893,
14953,7.6997857093811035,
14954,6.768679141998291,
14955,8.452088356018066,
14956,7.281157493591309,
14957,5.3483052253723145,
14958,6.163080215454102,
14959,5.611883640289307,
14960,7.244281768798828,
14961,7.100048542022705,
14962,4.665862560272217,
14963,6.5395684242248535,
14964,4.0644989013671875,
14965,5.615253448486328,
14966,6.297740936279297,
14967,7.527111530303955,
14968,6.90001106262207,
14969,4.544368267059326,
14970,7.948348522186279,
14971,7.119556427001953,
14972,6.1142191886901855,
14973,4.465585231781006,
14974,5.680897235870361,
14975,5.420836925506592,
14976,6.200204372406006,
14977,5.950356483459473,
14978,6.861560821533203,
14979,7.218624591827393,
14980,6.4446635246276855,
14981,6.005152225494385,
14982,5.087308406829834,
14983,6.152413845062256,
14984,7.087810516357422,
14985,6.336535930633545,
14986,5.799411296844482,
14987,7.308919906616211,
14988,6.437302112579346,
14989,9.717697143554688,
14990,6.713078498840332,
14991,6.96733283996582,
14992,3.7908637523651123,
14993,6.790587425231934,
14994,6.56951379776001,
14995,7.168982982635498,
14996,6.540103912353516,
14997,6.5953688621521,
14998,5.860419273376465,
14999,7.105055809020996,
15000,6.408420085906982,
15001,5.700494766235352,
15002,5.429967880249023,
15003,6.685116291046143,
15004,6.322824478149414,
15005,7.787909507751465,
15006,5.944018840789795,
15007,6.306685447692871,
15008,7.9038920402526855,
15009,3.965196371078491,
15010,7.3858795166015625,
15011,7.116854667663574,
15012,6.807883262634277,
15013,4.552911281585693,
15014,3.198030710220337,
15015,5.838141441345215,
15016,7.355268955230713,
15017,6.858585834503174,
15018,6.899465560913086,
15019,5.321177959442139,
15020,6.081855297088623,
15021,5.901139736175537,
15022,3.882174491882324,
15023,6.771279335021973,
15024,6.235650539398193,
15025,6.803570747375488,
15026,6.803022861480713,
15027,7.933150291442871,
15028,7.304266929626465,
15029,6.1158671379089355,
15030,6.643702507019043,
15031,4.514025688171387,
15032,6.2606282234191895,
15033,6.456152439117432,
15034,7.098824977874756,
15035,5.009393215179443,
15036,7.592599391937256,
15037,7.42153263092041,
15038,7.829047679901123,
15039,3.996891975402832,
15040,6.457491397857666,
15041,5.478900909423828,
15042,6.98536491394043,
15043,9.135004997253418,
15044,4.70219087600708,
15045,7.200711250305176,
15046,6.6561431884765625,
15047,5.710845470428467,
15048,6.396889686584473,
15049,7.273136138916016,
15050,5.567731857299805,
15051,6.317819595336914,
15052,6.505542755126953,
15053,6.874470233917236,
15054,5.355279922485352,
15055,7.286659240722656,
15056,6.847135066986084,
15057,6.534045696258545,
15058,3.770345449447632,
15059,7.871272087097168,
15060,6.2280473709106445,
15061,7.619204521179199,
15062,3.5848286151885986,
15063,6.940415859222412,
15064,7.48705530166626,
15065,6.8829755783081055,
15066,6.838427543640137,
15067,5.985434055328369,
15068,6.454473495483398,
15069,6.813220977783203,
15070,5.548939228057861,
15071,6.195763111114502,
15072,5.840585708618164,
15073,5.830719947814941,
15074,6.723170280456543,
15075,6.974402904510498,
15076,6.534336566925049,
15077,5.924095153808594,
15078,6.332099437713623,
15079,7.13305139541626,
15080,5.254356384277344,
15081,6.275816917419434,
15082,4.579875946044922,
15083,6.116694927215576,
15084,7.463564395904541,
15085,7.2740864753723145,
15086,5.718423366546631,
15087,6.638707637786865,
15088,4.372653484344482,
15089,7.736753463745117,
15090,6.745465278625488,
15091,7.977668285369873,
15092,6.6223907470703125,
15093,5.582380771636963,
15094,5.367928981781006,
15095,6.3769121170043945,
15096,6.72174596786499,
15097,5.441403388977051,
15098,7.920594692230225,
15099,4.900649070739746,
15100,6.542311668395996,
15101,8.036849975585938,
15102,6.056587219238281,
15103,7.442596435546875,
15104,6.311328887939453,
15105,4.410853385925293,
15106,5.8461151123046875,
15107,5.298717498779297,
15108,6.842068195343018,
15109,5.081421375274658,
15110,4.861854076385498,
15111,5.7510528564453125,
15112,5.068080425262451,
15113,6.377302169799805,
15114,7.365746021270752,
15115,7.1236772537231445,
15116,6.856049537658691,
15117,6.10876989364624,
15118,6.300164699554443,
15119,6.625673770904541,
15120,6.592048645019531,
15121,7.0551300048828125,
15122,10.817181587219238,
15123,6.083179950714111,
15124,9.140944480895996,
15125,8.25582218170166,
15126,6.548459053039551,
15127,7.326089859008789,
15128,6.2507853507995605,
15129,6.429708957672119,
15130,6.049013614654541,
15131,5.560832500457764,
15132,7.15467643737793,
15133,4.792187213897705,
15134,7.030564785003662,
15135,6.513270378112793,
15136,6.343985080718994,
15137,8.274873733520508,
15138,5.995317459106445,
15139,7.425985336303711,
15140,6.872392654418945,
15141,7.079603672027588,
15142,7.499279975891113,
15143,7.036848545074463,
15144,4.764542102813721,
15145,5.212093353271484,
15146,7.134737491607666,
15147,7.874239921569824,
15148,5.756607532501221,
15149,6.9372124671936035,
15150,6.512606143951416,
15151,3.4306490421295166,
15152,4.190794467926025,
15153,6.047425270080566,
15154,7.61658239364624,
15155,6.938338279724121,
15156,7.639659404754639,
15157,6.554764747619629,
15158,6.322889804840088,
15159,3.793731451034546,
15160,8.11868667602539,
15161,6.793417930603027,
15162,4.522231101989746,
15163,5.238875389099121,
15164,5.983391284942627,
15165,6.7290449142456055,
15166,6.262603759765625,
15167,6.6404008865356445,
15168,6.1820173263549805,
15169,7.327333927154541,
15170,7.195369720458984,
15171,6.123244762420654,
15172,6.2141313552856445,
15173,8.969803810119629,
15174,7.642298221588135,
15175,7.336997032165527,
15176,7.62852144241333,
15177,6.525424957275391,
15178,6.4816484451293945,
15179,6.730959892272949,
15180,6.0887227058410645,
15181,6.970793724060059,
15182,6.0260186195373535,
15183,5.03379487991333,
15184,3.0601813793182373,
15185,7.210732460021973,
15186,4.961409568786621,
15187,6.37224006652832,
15188,6.992031574249268,
15189,7.110368728637695,
15190,5.714568614959717,
15191,6.384654521942139,
15192,7.4145731925964355,
15193,6.1875,
15194,7.131000518798828,
15195,4.505648612976074,
15196,2.5204241275787354,
15197,5.4327802658081055,
15198,7.860067844390869,
15199,6.622036933898926,
15200,5.147743225097656,
15201,7.642431735992432,
15202,3.1721887588500977,
15203,3.3420331478118896,
15204,6.135364532470703,
15205,4.210056304931641,
15206,8.5924072265625,
15207,5.374790191650391,
15208,4.977984428405762,
15209,7.121632099151611,
15210,7.298011302947998,
15211,6.6975932121276855,
15212,6.2883195877075195,
15213,6.9428300857543945,
15214,7.153597831726074,
15215,5.677078723907471,
15216,6.874547481536865,
15217,5.865240097045898,
15218,6.797348499298096,
15219,4.965664863586426,
15220,4.269374370574951,
15221,7.065875053405762,
15222,5.363596439361572,
15223,6.539371013641357,
15224,6.430372714996338,
15225,6.535390853881836,
15226,7.250349998474121,
15227,3.095794200897217,
15228,5.079056262969971,
15229,8.095256805419922,
15230,7.3456830978393555,
15231,5.4538469314575195,
15232,6.885489463806152,
15233,7.367193698883057,
15234,7.236685752868652,
15235,6.780393123626709,
15236,7.499345779418945,
15237,3.3069746494293213,
15238,6.868440628051758,
15239,6.833546161651611,
15240,4.331010341644287,
15241,4.679677963256836,
15242,4.728426456451416,
15243,7.221513748168945,
15244,6.513905048370361,
15245,5.720166206359863,
15246,5.010788440704346,
15247,6.4714837074279785,
15248,7.08170223236084,
15249,6.920924186706543,
15250,6.954553604125977,
15251,7.07964563369751,
15252,6.78345251083374,
15253,6.742360591888428,
15254,6.384067535400391,
15255,6.352426052093506,
15256,5.877772331237793,
15257,6.84623384475708,
15258,6.903265476226807,
15259,5.053194046020508,
15260,6.883763313293457,
15261,6.454610347747803,
15262,6.9237284660339355,
15263,7.68959903717041,
15264,6.171900749206543,
15265,7.356645584106445,
15266,6.731120586395264,
15267,6.959600925445557,
15268,7.64348030090332,
15269,3.2480742931365967,
15270,6.841836929321289,
15271,6.160327434539795,
15272,6.99332857131958,
15273,6.6449761390686035,
15274,11.136744499206543,
15275,6.769025802612305,
15276,5.193706512451172,
15277,7.262597560882568,
15278,5.617754936218262,
15279,7.097275257110596,
15280,8.427125930786133,
15281,7.196683406829834,
15282,5.360816955566406,
15283,7.238715648651123,
15284,5.604093551635742,
15285,6.912059307098389,
15286,6.63517427444458,
15287,6.336402893066406,
15288,7.063472270965576,
15289,6.088362693786621,
15290,6.307650089263916,
15291,7.210943222045898,
15292,7.145772457122803,
15293,3.109961748123169,
15294,6.863638401031494,
15295,6.441467761993408,
15296,6.88308572769165,
15297,7.320237636566162,
15298,6.622220993041992,
15299,6.898381233215332,
15300,7.24385929107666,
15301,7.457657814025879,
15302,3.8135526180267334,
15303,6.418914794921875,
15304,6.755785942077637,
15305,6.848912239074707,
15306,7.3025031089782715,
15307,5.8713860511779785,
15308,6.828159809112549,
15309,5.934433937072754,
15310,6.161627292633057,
15311,7.402778625488281,
15312,7.00187873840332,
15313,6.011629581451416,
15314,6.820937633514404,
15315,6.891650199890137,
15316,5.81016731262207,
15317,7.683216094970703,
15318,6.086012840270996,
15319,6.779712200164795,
15320,6.3398590087890625,
15321,6.821333885192871,
15322,6.625919818878174,
15323,6.654684543609619,
15324,7.010890960693359,
15325,6.993902206420898,
15326,5.582338333129883,
15327,6.898025035858154,
15328,6.045454502105713,
15329,8.011190414428711,
15330,6.408624172210693,
15331,6.4401984214782715,
15332,6.494500637054443,
15333,7.363859176635742,
15334,6.416583061218262,
15335,6.925808429718018,
15336,5.972472190856934,
15337,7.193376064300537,
15338,6.680173397064209,
15339,6.54585599899292,
15340,6.207021236419678,
15341,7.0556111335754395,
15342,6.996867656707764,
15343,5.576016426086426,
15344,6.3808441162109375,
15345,7.735496520996094,
15346,5.488809108734131,
15347,6.914191246032715,
15348,5.863732814788818,
15349,6.683090686798096,
15350,7.7570672035217285,
15351,7.111701488494873,
15352,5.5513529777526855,
15353,7.322136402130127,
15354,6.651059627532959,
15355,6.578133583068848,
15356,6.489893913269043,
15357,7.250176906585693,
15358,6.802842617034912,
15359,6.422388076782227,
15360,6.86179780960083,
15361,6.386422157287598,
15362,4.172496795654297,
15363,5.167715072631836,
15364,6.698173999786377,
15365,7.453108787536621,
15366,5.82243013381958,
15367,7.043482780456543,
15368,6.108051776885986,
15369,6.741825103759766,
15370,8.48492431640625,
15371,6.230103015899658,
15372,4.061847686767578,
15373,7.340877056121826,
15374,5.976491451263428,
15375,6.3719868659973145,
15376,5.912994861602783,
15377,6.420030117034912,
15378,6.709204196929932,
15379,2.33939266204834,
15380,7.045475959777832,
15381,7.320460319519043,
15382,6.8887834548950195,
15383,6.859367847442627,
15384,7.43629789352417,
15385,6.062836170196533,
15386,7.606485843658447,
15387,6.51866340637207,
15388,5.493066787719727,
15389,7.6378984451293945,
15390,6.949668884277344,
15391,6.015603065490723,
15392,9.31432819366455,
15393,5.20650053024292,
15394,6.182246208190918,
15395,6.799571990966797,
15396,6.300199031829834,
15397,6.7972211837768555,
15398,7.095731735229492,
15399,6.612040042877197,
15400,3.046882152557373,
15401,5.360917568206787,
15402,6.302944660186768,
15403,6.495584487915039,
15404,5.738980770111084,
15405,7.478650093078613,
15406,6.461274147033691,
15407,7.9583563804626465,
15408,7.784298419952393,
15409,4.899969100952148,
15410,7.078303813934326,
15411,6.253693580627441,
15412,7.46571683883667,
15413,9.932574272155762,
15414,7.936224460601807,
15415,2.303612232208252,
15416,7.040068626403809,
15417,5.899019241333008,
15418,7.323248386383057,
15419,7.255318641662598,
15420,7.400739669799805,
15421,7.266229152679443,
15422,4.6869797706604,
15423,6.61459493637085,
15424,6.030631065368652,
15425,6.8250956535339355,
15426,6.043205738067627,
15427,7.128418445587158,
15428,4.1807990074157715,
15429,6.927432537078857,
15430,6.387382984161377,
15431,5.319417953491211,
15432,6.882539749145508,
15433,7.311502933502197,
15434,7.173126697540283,
15435,6.244292736053467,
15436,4.445542812347412,
15437,5.121498107910156,
15438,6.478323936462402,
15439,6.926534175872803,
15440,5.909417629241943,
15441,7.7030415534973145,
15442,6.953037738800049,
15443,5.682528972625732,
15444,5.219971656799316,
15445,7.3714776039123535,
15446,6.557091236114502,
15447,8.070420265197754,
15448,6.663060188293457,
15449,6.522895812988281,
15450,7.341385841369629,
15451,4.421815395355225,
15452,7.6923699378967285,
15453,6.704970836639404,
15454,5.77418851852417,
15455,6.466888427734375,
15456,7.304094314575195,
15457,5.33732795715332,
15458,5.741355895996094,
15459,5.951462745666504,
15460,7.95743989944458,
15461,7.6852707862854,
15462,5.746263027191162,
15463,6.821147918701172,
15464,7.038455963134766,
15465,6.74973201751709,
15466,6.8333353996276855,
15467,6.143828392028809,
15468,7.294156074523926,
15469,6.28253173828125,
15470,6.660261154174805,
15471,4.228612899780273,
15472,5.532501220703125,
15473,6.3238019943237305,
15474,7.589456081390381,
15475,5.136547088623047,
15476,5.73933219909668,
15477,5.976924896240234,
15478,6.790964603424072,
15479,7.507718086242676,
15480,6.213205814361572,
15481,5.473924160003662,
15482,6.389517784118652,
15483,7.631747245788574,
15484,4.237540245056152,
15485,6.682749271392822,
15486,6.93458366394043,
15487,6.5555291175842285,
15488,7.2307000160217285,
15489,7.811237812042236,
15490,6.390410423278809,
15491,6.987064838409424,
15492,6.900698184967041,
15493,6.110837459564209,
15494,5.337347030639648,
15495,6.422821998596191,
15496,8.084403038024902,
15497,7.267318248748779,
15498,7.580589294433594,
15499,5.657900810241699,
15500,6.1497344970703125,
15501,6.0263590812683105,
15502,4.499803066253662,
15503,6.626063346862793,
15504,6.761014938354492,
15505,5.092731952667236,
15506,3.259521722793579,
15507,5.539967060089111,
15508,7.300596714019775,
15509,6.221268653869629,
15510,6.1837944984436035,
15511,6.481010913848877,
15512,4.927242755889893,
15513,7.794536590576172,
15514,5.8980021476745605,
15515,5.944029331207275,
15516,7.123745441436768,
15517,7.102785587310791,
15518,7.586441993713379,
15519,6.966952800750732,
15520,5.986778259277344,
15521,6.679957866668701,
15522,6.768834114074707,
15523,6.761143684387207,
15524,7.172431468963623,
15525,7.309536457061768,
15526,6.687273025512695,
15527,6.773504734039307,
15528,7.119030952453613,
15529,5.127007961273193,
15530,8.476022720336914,
15531,6.490704536437988,
15532,6.717691421508789,
15533,5.45507287979126,
15534,5.320486068725586,
15535,7.2817840576171875,
15536,3.570547342300415,
15537,6.152153015136719,
15538,6.135256290435791,
15539,7.066221237182617,
15540,8.287631034851074,
15541,6.903817653656006,
15542,7.055520057678223,
15543,9.025285720825195,
15544,7.227504253387451,
15545,6.768616676330566,
15546,8.754535675048828,
15547,3.378786325454712,
15548,4.767847061157227,
15549,6.62877082824707,
15550,7.027066707611084,
15551,5.343297481536865,
15552,2.3867080211639404,
15553,6.488588809967041,
15554,7.206915378570557,
15555,7.340549468994141,
15556,7.415441989898682,
15557,6.147406101226807,
15558,6.505178451538086,
15559,7.6865234375,
15560,7.4624505043029785,
15561,6.593984603881836,
15562,5.864140033721924,
15563,6.839666366577148,
15564,7.187211036682129,
15565,7.935097694396973,
15566,6.615851879119873,
15567,5.673758506774902,
15568,6.84679651260376,
15569,7.40402889251709,
15570,8.850621223449707,
15571,5.827710151672363,
15572,6.119202136993408,
15573,6.482970237731934,
15574,5.750619888305664,
15575,7.076390266418457,
15576,6.098762512207031,
15577,8.146336555480957,
15578,7.144702434539795,
15579,4.032516002655029,
15580,7.307556629180908,
15581,6.39202880859375,
15582,4.915463924407959,
15583,6.515573501586914,
15584,6.325803756713867,
15585,6.535630226135254,
15586,7.0240478515625,
15587,5.318403720855713,
15588,6.799540996551514,
15589,6.763495922088623,
15590,7.170428276062012,
15591,7.260722637176514,
15592,7.473852634429932,
15593,5.46687126159668,
15594,6.363114833831787,
15595,7.945976734161377,
15596,6.089879512786865,
15597,6.715273380279541,
15598,6.162702560424805,
15599,4.634095668792725,
15600,7.401095390319824,
15601,7.649815082550049,
15602,5.902219772338867,
15603,6.407344818115234,
15604,7.1167216300964355,
15605,6.603485584259033,
15606,7.207271099090576,
15607,5.228018283843994,
15608,3.4846675395965576,
15609,6.836287498474121,
15610,7.036292552947998,
15611,6.5478291511535645,
15612,7.0331902503967285,
15613,8.198424339294434,
15614,5.9795145988464355,
15615,7.735840797424316,
15616,6.619875431060791,
15617,7.23652458190918,
15618,7.663106918334961,
15619,6.990164756774902,
15620,6.663801193237305,
